95.3413 94.9277 3.3822 3.6825
95.4089 95.0013 3.3822 3.6825
95.4765 95.0749 3.3822 3.6825
95.5441 95.1485 3.3822 3.6825
95.6117 95.2221 3.3822 3.6825
95.6793 95.2957 3.3822 3.6825
95.7469 95.3693 3.3822 3.6825
95.8145 95.4429 3.3822 3.6825
95.8821 95.5165 3.3822 3.6825
95.9497 95.5901 3.3822 3.6825
96.0173 95.6637 3.3822 3.6825
96.0849 95.7373 3.3822 3.6825
96.1525 95.8109 3.3822 3.6825
96.2201 95.8845 3.3822 3.6825
96.2877 95.9581 3.3822 3.6825
96.3553 96.0317 3.3822 3.6825
96.4229 96.1053 3.3822 3.6825
96.4905 96.1789 3.3822 3.6825
96.5581 96.2525 3.3822 3.6825
96.6257 96.3261 3.3822 3.6825
96.6392 96.3408 0.6764 0.7365
96.6527 96.3555 0.6764 0.7365
96.6662 96.3702 0.6764 0.7365
96.6797 96.3849 0.6764 0.7365
96.6932 96.3996 0.6764 0.7365
96.7067 96.4143 0.6764 0.7365
96.7202 96.4290 0.6764 0.7365
96.7337 96.4437 0.6764 0.7365
96.7472 96.4584 0.6764 0.7365
96.7607 96.4731 0.6764 0.7365
96.7742 96.4878 0.6764 0.7365
96.7877 96.5025 0.6764 0.7365
96.8012 96.5172 0.6764 0.7365
96.8147 96.5319 0.6764 0.7365
96.8282 96.5466 0.6764 0.7365
96.8417 96.5613 0.6764 0.7365
96.8552 96.5760 0.6764 0.7365
96.8687 96.5907 0.6764 0.7365
96.8822 96.6054 0.6764 0.7365
96.8957 96.6201 0.6764 0.7365
96.9092 96.6348 0.6764 0.7365
96.9227 96.6495 0.6764 0.7365
96.9362 96.6642 0.6764 0.7365
96.9497 96.6789 0.6764 0.7365
96.9632 96.6936 0.6764 0.7365
96.9767 96.7083 0.6764 0.7365
96.9902 96.7230 0.6764 0.7365
97.0037 96.7377 0.6764 0.7365
97.0172 96.7524 0.6764 0.7365
97.0307 96.7671 0.6764 0.7365
97.0442 96.7818 0.6764 0.7365
97.0577 96.7965 0.6764 0.7365
97.0712 96.8112 0.6764 0.7365
97.0847 96.8259 0.6764 0.7365
97.0982 96.8406 0.6764 0.7365
97.1117 96.8553 0.6764 0.7365
97.1252 96.8700 0.6764 0.7365
97.1387 96.8847 0.6764 0.7365
97.1522 96.8994 0.6764 0.7365
97.1657 96.9141 0.6764 0.7365
97.1792 96.9288 0.6764 0.7365
97.1927 96.9435 0.6764 0.7365
97.2062 96.9582 0.6764 0.7365
97.2197 96.9729 0.6764 0.7365
97.2332 96.9876 0.6764 0.7365
97.2467 97.0023 0.6764 0.7365
97.2602 97.0170 0.6764 0.7365
97.2737 97.0317 0.6764 0.7365
97.2872 97.0464 0.6764 0.7365
97.3007 97.0611 0.6764 0.7365
97.3142 97.0758 0.6764 0.7365
97.3277 97.0905 0.6764 0.7365
97.3412 97.1052 0.6764 0.7365
97.3547 97.1199 0.6764 0.7365
97.3682 97.1346 0.6764 0.7365
97.3817 97.1493 0.6764 0.7365
97.3952 97.1640 0.6764 0.7365
97.4087 97.1787 0.6764 0.7365
97.4222 97.1934 0.6764 0.7365
97.4357 97.2081 0.6764 0.7365
97.4492 97.2228 0.6764 0.7365
97.4627 97.2375 0.6764 0.7365
97.4762 97.2522 0.6764 0.7365
97.4897 97.2669 0.6765 0.7365
97.5032 97.2816 0.6765 0.7365
97.5167 97.2963 0.6765 0.7365
97.5302 97.3110 0.6765 0.7365
97.5437 97.3257 0.6765 0.7365
97.5572 97.3404 0.6765 0.7365
97.5707 97.3551 0.6765 0.7365
97.5842 97.3698 0.6765 0.7365
97.5977 97.3845 0.6765 0.7365
97.6112 97.3992 0.6765 0.7365
97.6247 97.4139 0.6765 0.7365
97.6382 97.4286 0.6765 0.7365
97.6517 97.4433 0.6765 0.7365
97.6652 97.4580 0.6765 0.7365
97.6787 97.4727 0.6765 0.7365
97.6922 97.4874 0.6765 0.7365
97.7057 97.5021 0.6765 0.7365
97.7192 97.5168 0.6765 0.7365
97.7327 97.5315 0.6765 0.7365
97.7462 97.5462 0.6765 0.7365
97.7597 97.5609 0.6765 0.7365
97.7732 97.5756 0.6765 0.7365
97.7867 97.5903 0.6765 0.7365
97.8002 97.6050 0.6765 0.7365
97.8137 97.6197 0.6765 0.7365
97.8272 97.6344 0.6765 0.7365
97.8407 97.6491 0.6765 0.7365
97.8542 97.6638 0.6765 0.7365
97.8677 97.6785 0.6765 0.7365
97.8812 97.6932 0.6765 0.7365
97.8947 97.7079 0.6765 0.7365
97.9082 97.7226 0.6765 0.7365
97.9217 97.7373 0.6765 0.7365
97.9352 97.7520 0.6765 0.7365
97.9487 97.7667 0.6765 0.7365
97.9622 97.7814 0.6765 0.7365
97.9757 97.7961 0.6765 0.7365
97.9892 97.8108 0.6765 0.7365
98.0027 97.8255 0.6765 0.7365
98.0162 97.8402 0.6765 0.7365
98.0297 97.8549 0.6765 0.7365
98.0432 97.8696 0.6765 0.7365
98.0567 97.8843 0.6765 0.7365
98.0702 97.8990 0.6765 0.7365
98.0837 97.9137 0.6765 0.7365
98.0972 97.9284 0.6765 0.7365
98.1107 97.9431 0.6765 0.7365
98.1242 97.9578 0.6765 0.7365
98.1377 97.9725 0.6765 0.7365
98.1512 97.9872 0.6765 0.7365
98.1647 98.0019 0.6765 0.7365
98.1782 98.0166 0.6765 0.7365
98.1917 98.0313 0.6765 0.7365
98.2052 98.0460 0.6765 0.7365
98.2187 98.0607 0.6765 0.7365
98.2322 98.0754 0.6765 0.7365
98.2457 98.0901 0.6765 0.7365
98.2592 98.1048 0.6765 0.7365
98.2727 98.1195 0.6765 0.7365
98.2862 98.1342 0.6765 0.7365
98.2997 98.1489 0.6765 0.7365
98.3132 98.1636 0.6765 0.7365
98.3267 98.1783 0.6765 0.7365
98.3402 98.1930 0.6765 0.7365
98.3537 98.2077 0.6765 0.7365
98.3672 98.2224 0.6765 0.7365
98.3807 98.2371 0.6765 0.7365
98.3942 98.2518 0.6765 0.7365
98.4077 98.2665 0.6765 0.7365
98.4212 98.2812 0.6765 0.7365
98.4347 98.2959 0.6765 0.7365
98.4482 98.3106 0.6765 0.7365
98.4617 98.3253 0.6765 0.7365
98.4752 98.3400 0.6765 0.7365
98.4887 98.3547 0.6765 0.7365
98.5022 98.3694 0.6765 0.7365
98.5157 98.3841 0.6765 0.7365
98.5292 98.3988 0.6765 0.7365
98.5427 98.4135 0.6765 0.7365
98.5562 98.4282 0.6765 0.7365
98.5697 98.4429 0.6765 0.7365
98.5832 98.4576 0.6765 0.7365
98.5967 98.4723 0.6765 0.7365
98.6102 98.4870 0.6765 0.7365
98.6237 98.5017 0.6765 0.7365
98.6372 98.5164 0.6765 0.7365
98.6507 98.5311 0.6765 0.7365
98.6642 98.5458 0.6765 0.7365
98.6777 98.5605 0.6765 0.7365
98.6912 98.5752 0.6765 0.7365
98.7047 98.5899 0.6765 0.7365
98.7182 98.6046 0.6765 0.7364
98.7317 98.6193 0.6765 0.7364
98.7452 98.6340 0.6765 0.7364
98.7587 98.6487 0.6765 0.7364
98.7722 98.6634 0.6765 0.7364
98.7857 98.6781 0.6765 0.7364
98.7992 98.6928 0.6765 0.7364
98.8127 98.7075 0.6765 0.7364
98.8262 98.7222 0.6765 0.7364
98.8397 98.7369 0.6765 0.7364
98.8532 98.7516 0.6765 0.7364
98.8667 98.7663 0.6765 0.7364
98.8802 98.7810 0.6765 0.7364
98.8937 98.7957 0.6765 0.7364
98.9072 98.8104 0.6765 0.7364
98.9207 98.8251 0.6765 0.7364
98.9342 98.8398 0.6765 0.7364
98.9477 98.8545 0.6765 0.7364
98.9612 98.8692 0.6765 0.7364
98.9747 98.8839 0.6765 0.7364
98.9882 98.8986 0.6765 0.7364
99.0017 98.9133 0.6765 0.7364
99.0152 98.9280 0.6765 0.7364
99.0287 98.9427 0.6765 0.7364
99.0422 98.9574 0.6765 0.7364
99.0557 98.9721 0.6765 0.7364
99.0692 98.9868 0.6765 0.7364
99.0827 99.0015 0.6765 0.7364
99.0962 99.0162 0.6765 0.7364
99.1097 99.0309 0.6765 0.7364
99.1232 99.0456 0.6765 0.7364
99.1367 99.0603 0.6765 0.7364
99.1502 99.0750 0.6765 0.7364
99.1637 99.0897 0.6765 0.7364
99.1772 99.1044 0.6765 0.7364
99.1907 99.1191 0.6765 0.7364
99.2042 99.1338 0.6765 0.7364
99.2177 99.1485 0.6765 0.7364
99.2312 99.1632 0.6766 0.7364
99.2447 99.1779 0.6766 0.7364
99.2582 99.1926 0.6766 0.7364
99.2717 99.2073 0.6766 0.7364
99.2852 99.2220 0.6766 0.7364
99.2987 99.2367 0.6766 0.7364
99.3122 99.2514 0.6766 0.7364
99.3257 99.2661 0.6766 0.7364
99.3392 99.2808 0.6766 0.7364
99.3527 99.2955 0.6766 0.7364
99.3662 99.3102 0.6766 0.7364
99.3797 99.3249 0.6766 0.7364
99.3932 99.3396 0.6766 0.7364
99.4067 99.3543 0.6766 0.7364
99.4202 99.3690 0.6766 0.7364
99.4337 99.3837 0.6766 0.7363
99.4472 99.3984 0.6766 0.7363
99.4607 99.4131 0.6766 0.7363
99.4742 99.4278 0.6766 0.7363
99.4877 99.4425 0.6766 0.7363
99.5012 99.4572 0.6766 0.7363
99.5147 99.4719 0.6766 0.7363
99.5282 99.4866 0.6766 0.7363
99.5417 99.5013 0.6766 0.7363
99.5552 99.5160 0.6767 0.7363
99.5687 99.5307 0.6767 0.7363
99.5822 99.5454 0.6767 0.7363
99.5957 99.5601 0.6767 0.7363
99.6092 99.5748 0.6767 0.7363
99.6227 99.5895 0.6767 0.7363
99.6362 99.6042 0.6767 0.7363
99.6497 99.6189 0.6767 0.7362
99.6632 99.6336 0.6767 0.7362
